0 0 0 0.003367 0 0 0.003367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.003367 0 0 0.00673401 0.00673401 0 0.003367 0.003367 0.003367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.003367 0.003367 0.00673401 0.00673401 0 0 0.010101 0.013468 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00673401 0.010101 0.00673401 0.00673401 0.00673401 0.00673401 0.010101 0.023569 0.00673401 0.023569 0.0808081 0.010101 0 0.003367 0.0505051 0 0 0 0 0 0 0 0 0 0 0.003367 0 0 0 0.010101 0.00673401 0.003367 0 0 0.010101 0.00673401 0.026936 0 0 0.037037 0.0707071 0.003367 0.013468 0.037037 0.158249 0 0 0.016835 0.259259 0 0 0 0.00673401 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00526316 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0105263 0.0157895 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0105263 0.00526316 0.0105263 0 0.0210526 0.00526316 0.0105263 0.0157895 0.00526316 0.00526316 0 0.00526316 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00526316 0 0.0105263 0.0210526 0.0210526 0.0210526 0.0157895 0.0526316 0.0105263 0.0157895 0 0.0157895 0.0684211 0.00526316 0.0105263 0 0.0263158 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00526316 0 0 0.0157895 0.00526316 0 0.00526316 0.00526316 0.0157895 0 0.0105263 0.0210526 0.110526 0 0.00526316 0.0157895 0.136842 0 0 0.0157895 0.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00526316 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.00352113 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00352113 0 0.00352113 0.0105634 0.00352113 0.00352113 0.00704225 0.0176056 0.00704225 0.00352113 0.00352113 0 0.00352113 0 0 0 0 0 0 0 0 0 0 0 0 0.00352113 0 0 0 0.00352113 0.0105634 0.0352113 0 0 0.00704225 0.0316901 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00352113 0 0 0.00352113 0 0.0105634 0.0211268 0.00704225 0 0.056338 0.0211268 0.0105634 0.00352113 0.0352113 0.056338 0.00704225 0 0 0.00352113 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00352113 0 0.00352113 0.00704225 0.0211268 0.00352113 0.0211268 0.0246479 0.0246479 0.00352113 0.0105634 0.0211268 0.0598592 0.00352113 0.00352113 0.0140845 0.123239 0.00352113 0.00352113 0.0105634 0.207746 0.00352113 0 0 0.00704225 0 0 0 0 0 0 0 0.00704225 0 0 0 0 0 0 0 0.00352113 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00352113 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.00322581 0 0.00322581 0.00322581 0 0.00322581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00322581 0.0129032 0.00645161 0 0.00645161 0.00967742 0 0.00322581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0129032 0.00322581 0 0.00322581 0.0354839 0.00967742 0.00645161 0.0129032 0.0290323 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00645161 0.0225806 0 0.00322581 0.0387097 0.016129 0.00967742 0.0387097 0.0451613 0.00645161 0.00645161 0.0354839 0.0290323 0 0.00322581 0 0.00967742 0 0 0 0 0 0 0 0 0 0 0.00322581 0.00322581 0 0.016129 0.00322581 0.00645161 0.00967742 0.00967742 0 0 0.016129 0.0322581 0.00322581 0.00967742 0.0322581 0.0645161 0 0.00322581 0.00645161 0.129032 0.00322581 0.00645161 0.00645161 0.187097 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00322581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00322581 0 0 0 0 0.00322581 0 0 0 0 0 0 0 0 0
0 0 0 0.00687285 0 0.00343643 0 0.00687285 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00343643 0.0171821 0.00343643 0.0103093 0.0103093 0.00687285 0.0103093 0.00687285 0.00687285 0 0.00343643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00343643 0.00687285 0.00343643 0.024055 0.00687285 0.0103093 0.00343643 0.0171821 0.0137457 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00343643 0 0 0.0274914 0.0137457 0.0206186 0.00343643 0.0309278 0.0378007 0.0103093 0 0.0309278 0.0206186 0 0 0.00687285 0.00687285 0 0 0 0 0 0 0 0 0 0 0 0 0.00343643 0.0206186 0 0 0 0.00687285 0 0.00687285 0.0206186 0.024055 0.00343643 0.00687285 0.0274914 0.0996564 0 0.0103093 0.0103093 0.134021 0 0 0.0103093 0.19244 0 0 0 0.00343643 0 0 0 0 0.00343643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00687285 0 0 0 0 0 0.00343643 0 0 0 0 0 0.00343643 0 0 0 0 0 0 0 0 0 0 0 0 0.00343643 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00668896 0 0 0 0.00668896 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00668896 0.00668896 0.0100334 0.00668896 0 0.0100334 0.00668896 0 0 0.0100334 0.00668896 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00334448 0 0.00668896 0.00334448 0 0.0100334 0.0367893 0.00334448 0 0.0167224 0.0301003 0 0 0.00334448 0.00668896 0 0 0 0 0 0 0 0 0 0 0 0.00334448 0 0.0100334 0.0200669 0.00334448 0.00668896 0.0200669 0.00334448 0.0100334 0.0434783 0.0234114 0 0 0.0468227 0.0301003 0 0 0.00668896 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00334448 0.00668896 0.00334448 0.00334448 0.00334448 0.0133779 0.0100334 0.0200669 0.0167224 0.00334448 0 0.0167224 0.0200669 0.00668896 0 0.00668896 0.0702341 0.0635452 0 0.00668896 0.0468227 0.187291 0 0 0.00334448 0.0501672 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00334448 0.00334448 0 0 0 0 0 0.00334448 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00334448 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.00331126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00331126 0.00993377 0.00993377 0 0.00331126 0.00993377 0.00331126 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00331126 0.00331126 0.00331126 0 0.013245 0.00662252 0.00662252 0 0.00662252 0.0430464 0.00331126 0 0.00331126 0.00331126 0 0 0 0 0 0 0 0 0 0 0 0 0.00993377 0.00331126 0 0 0.0463576 0.0695364 0.00331126 0 0.0231788 0.089404 0.00993377 0 0.00993377 0.0198675 0.00331126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00662252 0.00993377 0.00662252 0.00331126 0.00331126 0.0264901 0.013245 0.00993377 0.00331126 0.0231788 0.0264901 0.0728477 0 0.0198675 0.0231788 0.125828 0 0.00331126 0.00993377 0.165563 0 0 0 0.00993377 0 0 0 0 0 0 0.00331126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00331126 0.00331126 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.0027933 0 0.00558659 0 0 0.0027933 0.00558659 0 0 0 0.00558659 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0027933 0 0.00558659 0.0027933 0 0.0111732 0.0111732 0 0 0.0111732 0.0027933 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0027933 0.00558659 0 0.00837989 0.0111732 0 0 0.0223464 0.0111732 0 0 0.0027933 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.075419 0.0027933 0.00837989 0.0223464 0.0726257 0.0027933 0.0893855 0.0223464 0.00837989 0 0.0195531 0.0167598 0.0027933 0 0.0027933 0 0 0 0 0 0 0 0 0 0 0 0 0.0027933 0 0.0391061 0 0.0111732 0.0027933 0.0111732 0.0027933 0.0223464 0.0251397 0.0139665 0 0.0223464 0.0111732 0.0335196 0 0.0139665 0.0251397 0.0837989 0 0 0.0307263 0.145251 0 0 0.0027933 0.0167598 0 0 0 0 0 0 0.0027933 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.00308642 0.00308642 0 0 0 0 0.00617284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0216049 0 0.00308642 0.00925926 0.0216049 0.00617284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00617284 0 0.0216049 0.0339506 0 0.00308642 0.0216049 0.0246914 0 0 0.00617284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0154321 0.00617284 0.037037 0.0308642 0.0216049 0.00617284 0.0524691 0.0432099 0.0185185 0 0.0154321 0.0401235 0 0 0.00617284 0.00925926 0 0 0 0 0 0 0 0 0 0 0 0.00308642 0 0.00617284 0.00308642 0.00308642 0.00308642 0.00925926 0.00308642 0.0123457 0.0246914 0.0185185 0.00617284 0.0154321 0.0432099 0.0123457 0.00617284 0.00617284 0.0246914 0.0617284 0.00308642 0.00617284 0.0339506 0.169753 0 0 0.00308642 0.0277778 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.00393701 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00787402 0 0.00787402 0 0 0.00787402 0.015748 0 0.00787402 0.00393701 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.011811 0.015748 0.0275591 0.019685 0.00787402 0 0.011811 0.011811 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00393701 0.0629921 0.0551181 0.0275591 0 0.015748 0.0590551 0.0275591 0 0 0.015748 0.0275591 0 0 0.00787402 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00787402 0 0.00787402 0.011811 0 0.00393701 0 0.023622 0.0314961 0.00787402 0 0.023622 0.0551181 0.0472441 0 0 0.015748 0.0629921 0 0.011811 0.0275591 0.169291 0 0 0.00393701 0.023622 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.00331126 0.0198675 0 0 0.00662252 0.00331126 0 0 0 0.00331126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00993377 0 0.00331126 0.0198675 0.013245 0 0 0.00662252 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00331126 0.00331126 0.00662252 0.00331126 0.013245 0.0264901 0.00662252 0.00993377 0.00662252 0.0331126 0.0198675 0 0 0.00662252 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00331126 0.00331126 0.0198675 0.0165563 0.0298013 0.00662252 0.0231788 0.0165563 0.0728477 0.0198675 0.00993377 0.00993377 0.0231788 0.00662252 0 0.00331126 0.0165563 0.00331126 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0198675 0 0.00662252 0.00662252 0.0165563 0 0.0430464 0.0397351 0.0231788 0 0.0165563 0.0198675 0.0662252 0 0.0165563 0.0165563 0.0562914 0 0 0.00993377 0.109272 0 0 0 0.00993377 0 0 0 0 0 0 0 0.00993377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00524934 0 0 0 0.00787402 0 0 0.00262467 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00262467 0.0367454 0 0 0.00787402 0.00524934 0 0 0.00262467 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00524934 0 0.00262467 0.0104987 0.00262467 0 0.0131234 0.00262467 0 0.0131234 0.0104987 0 0 0.00524934 0 0 0 0 0 0 0 0 0 0 0 0 0.00262467 0 0 0.0288714 0.00787402 0 0.0209974 0.0288714 0.00787402 0.0314961 0.0341207 0.00787402 0 0.00787402 0.0314961 0 0 0 0.00787402 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0734908 0 0 0.00787402 0.0498688 0 0 0.0183727 0.0341207 0 0.00262467 0.00787402 0.0498688 0 0.00262467 0.015748 0.0577428 0 0.00262467 0.00524934 0.12336 0 0 0 0.00262467 0 0 0 0 0 0 0.00262467 0.0288714 0 0 0.00524934 0.015748 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00262467 0.00787402 0 0 0 0.00262467 0 0 0 0 0 0 0 0 0 0.12336 0 0 0 0.00262467 0 0 0 0 0 0 0 0
0 0 0 0.011194 0 0 0 0.00746269 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00746269 0.00746269 0.0335821 0 0.00373134 0.00746269 0.011194 0 0 0.00373134 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00373134 0.011194 0.011194 0 0.0149254 0.0149254 0.00746269 0.00373134 0.0298507 0.011194 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00746269 0.0410448 0 0.0149254 0.0186567 0.0298507 0.0149254 0.011194 0.0298507 0.011194 0.00373134 0.011194 0.0522388 0 0 0 0.0261194 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0522388 0 0.00746269 0.00373134 0.0335821 0.00373134 0.00373134 0.011194 0.0410448 0 0.00746269 0.0149254 0.0485075 0 0.00373134 0.0223881 0.0858209 0 0.00373134 0.00746269 0.119403 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.011194 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00373134 0 0 0 0.00373134 0 0 0 0 0 0 0 0 0 0.0261194 0 0 0 0.011194 0 0 0 0 0 0 0 0
0 0 0 0 0 0.00515464 0 0 0 0.00515464 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00515464 0 0 0 0 0 0 0 0 0.00515464 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00515464 0.00515464 0 0.0103093 0.00515464 0 0.0103093 0.00515464 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00515464 0.00515464 0 0 0.0103093 0.0154639 0.0103093 0.0206186 0.0463918 0.0103093 0.00515464 0.00515464 0.103093 0.0103093 0.00515464 0 0.0309278 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0103093 0 0 0.0103093 0.0154639 0.00515464 0.0154639 0.0360825 0.0309278 0 0.0103093 0.0206186 0.118557 0 0 0.0309278 0.123711 0 0 0.0154639 0.206186 0 0 0 0.00515464 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00344828 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0206897 0 0 0 0.00689655 0 0 0.00344828 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00344828 0 0 0.00689655 0 0 0.00689655 0 0 0.0103448 0.0241379 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00689655 0.0172414 0.00344828 0.00344828 0.0206897 0.0172414 0.00344828 0.00344828 0.0310345 0.0172414 0 0.00689655 0.103448 0.00689655 0.00344828 0 0.0482759 0.0137931 0 0 0 0 0 0 0 0 0 0 0 0 0.0103448 0 0 0.0103448 0.0206897 0 0 0.0103448 0.0275862 0.00344828 0 0.0206897 0.0965517 0 0 0.0413793 0.144828 0 0.00689655 0.0241379 0.165517 0 0 0 0.00689655 0 0 0 0 0 0 0 0.0103448 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00689655 0 0 0 0 0 0 0 0 0 0 0 0
0 0.0044843 0.0044843 0.0044843 0 0 0 0.0044843 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00896861 0.0134529 0 0 0.00896861 0.0044843 0 0.00896861 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00896861 0 0 0.00896861 0.0134529 0.0044843 0.00896861 0.00896861 0.00896861 0.0044843 0.00896861 0 0 0.0044843 0.0044843 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0134529 0.0044843 0.0179372 0.00896861 0.00896861 0.0044843 0.00896861 0.0313901 0 0 0 0.103139 0.00896861 0 0 0.00896861 0 0 0 0 0 0 0 0 0 0 0 0 0.0044843 0.0044843 0 0 0.0044843 0.0044843 0 0.0134529 0.0224215 0.0358744 0 0.0044843 0.0269058 0.0941704 0 0 0.00896861 0.161435 0 0.0044843 0.0134529 0.215247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0044843 0 0 0 0 0.0044843 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0044843 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0025 0 0 0.005 0.005 0 0.0075 0.005 0.0025 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0025 0 0.005 0.0025 0.005 0.0025 0.015 0.0025 0.01 0.015 0.0025 0 0 0 0 0 0 0 0 0 0 0 0 0 0.005 0 0.0025 0.0025 0.015 0.0275 0.0125 0.01 0.015 0.05 0.0225 0 0 0.0025 0.0025 0 0 0 0 0 0 0 0 0 0 0 0 0.0025 0 0.04 0.01 0.0075 0.0175 0.07 0.005 0.0125 0.0175 0.0475 0.0075 0.0075 0.02 0.0075 0 0.0075 0.005 0 0 0 0 0 0 0 0 0 0 0.0025 0 0 0.0275 0 0.005 0 0.0175 0.01 0.01 0.0175 0.0275 0.005 0.0075 0.01 0.0325 0.0025 0.0025 0.005 0.0625 0 0.005 0.01 0.1625 0 0 0.0025 0.0325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0044843 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0044843 0.0044843 0.0179372 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0044843 0 0.0179372 0.0179372 0 0.0313901 0.0044843 0 0.0179372 0.0224215 0 0.0044843 0.0044843 0.0044843 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179372 0.00896861 0.0134529 0.0044843 0.0224215 0.0044843 0.0358744 0.0403587 0.00896861 0.0134529 0.0224215 0.0807175 0.00896861 0 0 0.0134529 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0224215 0 0 0.0044843 0.00896861 0.0044843 0.0044843 0.0269058 0.0358744 0.0044843 0.00896861 0.0134529 0.058296 0 0 0.0313901 0.0941704 0.0044843 0 0.0044843 0.192825 0 0 0 0.0044843 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0134529 0 0 0 0 0 0 0 0.0044843 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00694444 0 0 0 0.00347222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00694444 0.0104167 0 0.00347222 0 0.00347222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00347222 0 0.00694444 0 0.0138889 0 0.0138889 0 0.00347222 0.00347222 0.00694444 0 0 0 0.00347222 0 0 0 0 0 0 0 0 0 0 0 0 0.00347222 0.00347222 0.0104167 0.00694444 0.00347222 0.00694444 0.0208333 0.00694444 0.0138889 0.00347222 0.00347222 0 0.0138889 0.0868056 0.0104167 0 0 0.0625 0.00347222 0 0 0 0 0 0 0 0 0 0 0 0 0.0104167 0 0.00694444 0.00694444 0.0104167 0 0.00694444 0.0138889 0.0277778 0.00347222 0 0.0173611 0.0972222 0 0.00694444 0.0451389 0.163194 0 0 0.0173611 0.194444 0 0 0 0.0104167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00347222 0.00347222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00347222 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00353357 0 0.00353357 0.00706714 0 0.00706714 0.00353357 0.0176678 0.0106007 0 0 0 0.00706714 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0141343 0.00353357 0.0106007 0.0212014 0.00706714 0 0.0424028 0.0176678 0 0 0.00706714 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00353357 0.0212014 0.00353357 0.00353357 0.0141343 0 0 0.00353357 0.0388693 0.0106007 0 0.0141343 0.0706714 0.0106007 0 0 0.04947 0.00706714 0 0 0.00706714 0 0 0 0 0 0 0 0 0.00353357 0.00353357 0.00353357 0.00353357 0 0.00706714 0 0.00353357 0.0212014 0.024735 0 0.00353357 0.0176678 0.0388693 0.00353357 0 0.0282686 0.116608 0 0.0106007 0.00706714 0.236749 0 0 0 0.0141343 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00353357 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00353357 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00353357 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00324675 0 0.00324675 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00649351 0 0.00649351 0.012987 0.00649351 0 0.00649351 0.012987 0 0 0 0 0 0 0 0 0.00649351 0 0 0 0 0 0 0 0 0.00649351 0 0 0.012987 0.00324675 0.012987 0.0162338 0.00649351 0.00649351 0.00649351 0.0162338 0 0 0.00324675 0 0 0 0 0 0 0 0 0 0 0 0 0.00649351 0 0 0.0162338 0 0.00324675 0.00649351 0.00974026 0.00974026 0.025974 0.0422078 0.012987 0.00974026 0.0194805 0.0714286 0.00974026 0 0 0.0487013 0.0162338 0 0 0.00324675 0 0 0 0 0 0 0 0 0 0.00324675 0.00324675 0 0 0.012987 0 0.00324675 0.012987 0.00974026 0.00324675 0.00649351 0.0194805 0.0649351 0 0.00324675 0.0162338 0.12013 0 0.00324675 0.0194805 0.211039 0 0 0 0.0194805 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.00732601 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.021978 0 0 0 0.010989 0.003663 0 0.010989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.003663 0 0.003663 0.021978 0.021978 0.00732601 0.00732601 0.014652 0.014652 0.029304 0.010989 0 0.00732601 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010989 0.010989 0.010989 0.018315 0.021978 0.00732601 0.018315 0.029304 0.010989 0.00732601 0.003663 0.0805861 0.00732601 0 0.00732601 0.043956 0 0 0 0.003663 0 0 0 0 0 0 0 0 0 0.014652 0.00732601 0.003663 0 0.021978 0 0 0.010989 0.040293 0.003663 0.003663 0.014652 0.0549451 0 0.003663 0.047619 0.0732601 0 0.003663 0.040293 0.117216 0 0.003663 0.003663 0.029304 0 0 0 0 0 0 0 0.003663 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.003663 0 0 0 0 0 0 0 0 0 0 0 0 0 0.003663 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00396825 0 0 0.00396825 0.00396825 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00396825 0.0277778 0.0119048 0 0.00793651 0.00396825 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00396825 0 0 0.031746 0.0238095 0 0.00793651 0.00396825 0 0 0.0198413 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00396825 0 0 0.0277778 0 0 0.0119048 0.047619 0.0119048 0.0198413 0.0595238 0.0198413 0.00396825 0.015873 0.0793651 0 0.00396825 0.0119048 0.0396825 0 0 0.00396825 0 0 0 0 0 0 0 0 0 0 0.00396825 0 0 0 0.00793651 0.00396825 0.00396825 0.0238095 0.0198413 0.00396825 0 0.0396825 0.0238095 0 0.015873 0.031746 0.0793651 0 0.00396825 0.031746 0.134921 0 0.00396825 0.00396825 0.0357143 0 0 0 0.00396825 0 0 0 0.00396825 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00378788 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00378788 0 0 0.00757576 0.0151515 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00378788 0.00378788 0.00378788 0.0151515 0.0227273 0.0151515 0.0265152 0.0189394 0 0.0113636 0.0189394 0 0.0113636 0.00378788 0 0 0 0 0 0 0 0 0 0 0 0 0.00757576 0 0.00378788 0.030303 0.00757576 0.00757576 0.0227273 0.00378788 0.0113636 0.0265152 0.0265152 0.0113636 0 0.00757576 0.0833333 0.0151515 0 0 0.030303 0 0 0 0.00378788 0 0 0 0 0 0 0 0 0.00378788 0.00757576 0.00378788 0.00757576 0 0.00757576 0.00378788 0.00378788 0.0151515 0.0113636 0.00378788 0.0113636 0.0378788 0.0454545 0 0 0.0340909 0.0795455 0 0.0151515 0.0530303 0.159091 0 0 0.00378788 0.00757576 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
