0 0 0 0.00219298 0 0.0153509 0.00438596 0.00877193 0.00657895 0.0131579 0.0175439 0.00877193 0 0.0241228 0.0131579 0 0 0.153509 0.0131579 0 0 0 0 0.00438596 0.00219298 0.00219298 0.0350877 0.0438596 0.00438596 0.00877193 0.00877193 0 0.00438596 0.00877193 0.00219298 0 0 0.00438596 0 0 0 0 0 0 0 0 0 0.00438596 0.00219298 0.00219298 0.00219298 0.0153509 0.00877193 0.00877193 0 0 0.00657895 0.00219298 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00438596 0 0 0.00438596 0.0219298 0.00657895 0.00877193 0 0.00657895 0.00877193 0.00877193 0 0.00438596 0.0153509 0 0.00219298 0.00438596 0.00657895 0.00219298 0 0 0 0 0 0 0 0 0 0 0 0 0.00877193 0.00657895 0.0131579 0.00219298 0.0109649 0 0.0197368 0.0153509 0.00877193 0.00657895 0.0394737 0.0219298 0.0219298 0.00219298 0.0153509 0.0570175 0.0372807 0.00219298 0.00438596 0.0109649 0.0657895 0 0.00219298 0.00657895 0.00877193 0 0 0 0 0 0.00657895 0.00219298 0.00219298 0.00219298 0.00219298 0 0 0 0.00219298 0 0 0 0 0 0 0 0.00219298 0 0 0 0 0.00219298 0 0 0 0 0 0 0.00219298 0 0.00219298 0 0 0.00657895 0 0 0 0 0 0 0 0 0.0109649 0 0 0 0 0 0 0 0 0 0 0
0 0.00398406 0.00796813 0.0119522 0 0.0119522 0.00796813 0.0278884 0 0.00398406 0.0358566 0.0119522 0 0.0557769 0.0278884 0 0 0.115538 0.0278884 0 0 0.0159363 0 0 0 0 0.0478088 0 0.0119522 0.00796813 0.00796813 0 0.00796813 0.0318725 0 0 0 0 0.00398406 0 0 0 0 0 0 0 0 0 0 0 0.00398406 0 0.00796813 0.00796813 0 0.00398406 0.00796813 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0119522 0 0.0119522 0.00398406 0.00796813 0.00796813 0.0239044 0 0 0 0.0239044 0.0239044 0.0159363 0 0 0.00398406 0.0119522 0 0 0 0 0 0 0 0 0 0 0.00796813 0.00796813 0.00398406 0.00398406 0 0.00398406 0.00796813 0.00398406 0.00398406 0.0119522 0.00398406 0.0119522 0.0119522 0.0278884 0 0.0318725 0.0517928 0.0358566 0.00398406 0.00796813 0 0.0199203 0 0 0 0 0 0 0 0 0 0 0 0.00398406 0 0.00796813 0 0 0 0.00796813 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00398406 0.00398406 0.00796813 0 0.00398406 0.00398406 0.00398406 0 0 0 0 0 0 0 0 0.00398406 0.00796813 0 0 0 0 0 0.00398406 0.00398406 0 0 0.00398406 0
0 0 0 0.00961538 0.00160256 0.00641026 0.00801282 0.0112179 0.00160256 0.0112179 0.0208333 0.00801282 0 0.0352564 0.0224359 0.00320513 0 0.0769231 0.0288462 0 0 0.0272436 0.00320513 0 0.00160256 0.00160256 0.0192308 0.0128205 0.00641026 0.00801282 0.00641026 0.00160256 0.00641026 0.00801282 0.00160256 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00160256 0.00320513 0.00320513 0.00801282 0.00320513 0.00160256 0.00160256 0.00320513 0.00320513 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00160256 0.00160256 0.00160256 0.0144231 0 0.00801282 0.00480769 0 0 0.0208333 0.00160256 0.00160256 0.00320513 0.0160256 0.0272436 0.0352564 0 0.00801282 0.00480769 0.0160256 0 0.00160256 0 0 0 0 0 0 0 0.00160256 0 0.0528846 0 0.00480769 0.00641026 0.00801282 0.00160256 0.0192308 0.00641026 0.0112179 0.00320513 0.0272436 0.0288462 0.0336538 0 0.00801282 0.0208333 0.0753205 0 0.00801282 0.0240385 0.0176282 0 0 0.00480769 0 0 0 0 0 0 0.00160256 0 0.00641026 0 0 0 0.00320513 0 0.00160256 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00160256 0.00801282 0.00160256 0 0.00160256 0.00160256 0 0 0 0 0 0 0 0 0.00160256 0.0416667 0 0 0.00480769 0 0 0.00641026 0.00320513 0.00160256 0 0.00320513 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00462963 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.087963 0 0 0 0.0972222 0 0 0 0.0740741 0 0 0 0.037037 0 0 0 0.037037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.087963 0 0 0 0.0555556 0 0 0 0.0648148 0 0 0 0.0694444 0 0 0 0.212963 0 0 0 0.0601852 0 0 0 0 0 0.0185185 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0925926 0 0 0 0 0 0 0 0 0 0 0
0 0 0.00263505 0.0329381 0.00395257 0.0210804 0.0210804 0.0382082 0.00790514 0.0540184 0.0316206 0.0158103 0.00131752 0.0658762 0.0197628 0.00922266 0 0.110672 0.0184453 0 0 0.00790514 0.00131752 0.00395257 0.00790514 0.00922266 0.0316206 0.0408432 0.0171278 0.0105402 0.0131752 0.0118577 0.0105402 0.00527009 0 0.00263505 0 0.00395257 0 0.00263505 0.00131752 0 0 0 0 0 0 0.00263505 0.00263505 0.00658762 0.0131752 0.0105402 0.00527009 0.00131752 0.00263505 0.00131752 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00263505 0.00395257 0.0105402 0.0197628 0.00527009 0.00790514 0.00263505 0.00131752 0.00131752 0.0105402 0.00131752 0 0.00131752 0.00395257 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00658762 0.00131752 0.00131752 0.0118577 0.00131752 0.00263505 0.00790514 0.00790514 0 0 0.0118577 0.0118577 0 0 0.00658762 0.00263505 0 0 0.00263505 0.00658762 0 0 0.00263505 0.00263505 0 0 0 0 0 0 0 0 0.00263505 0 0.00131752 0.00658762 0.00131752 0 0.0105402 0.00527009 0 0 0.00263505 0 0 0 0.00263505 0.00131752 0 0 0.00395257 0 0 0 0 0.00658762 0 0 0 0.00527009 0.00131752 0.0197628 0 0.00131752 0.00395257 0.00395257 0 0 0 0 0 0 0 0.00527009 0.00527009 0.0316206 0 0.00527009 0.0118577 0.0105402 0 0.00263505 0 0 0 0.00131752 0
0 0 0 0 0.140523 0 0 0 0.147059 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0163399 0 0 0 0.271242 0 0 0 0.114379 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00980392 0 0 0 0.0196078 0 0 0 0.0490196 0.0196078 0 0 0.0392157 0.0261438 0 0 0 0 0 0 0 0 0 0 0.0228758 0 0 0 0.0392157 0 0 0 0.0392157 0.00326797 0 0 0.0196078 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0130719 0 0 0 0.00653595 0 0 0 0.00326797 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0162602 0.00406504 0.0121951 0 0 0.00406504 0.00406504 0.00406504 0.00813008 0 0.0243902 0.0162602 0.0325203 0.0284553 0.0609756 0.0853659 0 0.0162602 0.00813008 0 0 0 0 0.0121951 0.0121951 0.0121951 0 0.0325203 0.0162602 0.0325203 0.00813008 0.0284553 0.00813008 0.0487805 0.00813008 0.00406504 0.00813008 0.00406504 0 0.00406504 0 0 0 0 0 0.0162602 0 0.0284553 0.00406504 0.00406504 0 0.00813008 0.0487805 0.00406504 0 0 0.00813008 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0284553 0 0.00406504 0 0.0447154 0.0203252 0 0 0.00813008 0.0325203 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00406504 0 0.00406504 0 0.00813008 0 0.00813008 0 0.0203252 0.0284553 0.00406504 0 0.0121951 0.0406504 0 0 0.00406504 0.00813008 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00406504 0.00406504 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00813008 0 0.00406504 0.00406504 0 0.00406504 0 0 0 0 0 0 0 0 0
0.01 0 0.012 0.05 0.012 0.01 0.036 0.026 0.022 0.048 0.038 0.008 0.002 0.092 0.05 0.004 0 0.142 0.014 0 0 0.016 0.002 0.004 0.01 0.006 0.032 0.016 0.018 0.008 0.014 0.004 0.004 0.006 0 0.002 0.002 0 0 0 0 0 0 0 0 0 0 0 0.002 0.01 0 0.006 0.006 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.004 0 0.014 0 0.008 0 0.004 0 0.002 0.002 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.006 0.002 0 0.01 0 0.008 0.002 0.006 0.002 0.004 0.012 0.002 0 0.002 0.004 0 0 0.002 0.004 0.002 0 0.002 0.002 0 0 0 0 0 0 0 0 0 0 0 0.002 0.01 0 0 0.004 0.004 0.002 0 0 0 0 0 0 0 0 0 0.002 0 0 0 0 0 0 0 0 0 0.006 0.012 0.002 0 0.004 0.002 0 0 0 0 0 0 0.002 0 0.004 0.032 0.002 0.004 0.026 0.018 0 0.002 0.004 0 0 0.002 0
0 0 0 0 0.140078 0 0 0 0.18677 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00389105 0 0 0 0.217899 0 0 0 0.136187 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0194553 0 0 0 0.0077821 0.00389105 0 0 0.0428016 0.0194553 0 0 0.0350195 0.0077821 0 0 0 0 0 0 0 0 0 0 0.0116732 0 0 0 0.0389105 0 0 0 0.0661479 0 0 0 0.0233463 0.0116732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0077821 0 0 0 0.0077821 0 0 0 0.0116732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0906149 0 0.00323625 0.00323625 0.0809061 0.00647249 0 0.00323625 0.00323625 0.00323625 0.00647249 0 0.00323625 0 0 0 0 0 0 0.0161812 0 0 0 0.307443 0.00647249 0.00323625 0.00323625 0.100324 0.00323625 0 0 0.00970874 0 0 0 0 0 0 0 0 0 0 0 0.00970874 0 0 0 0.0323625 0.00970874 0 0 0.0355987 0.0161812 0 0 0.00647249 0.00323625 0 0 0 0 0 0 0 0 0 0 0.00323625 0 0 0 0.0161812 0.0194175 0 0 0.0226537 0.0582524 0 0 0.00970874 0.012945 0 0 0.00323625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.012945 0.00323625 0 0 0.0291262 0.0161812 0 0 0.012945 0.012945 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.159696 0 0 0 0.155894 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0190114 0 0 0 0.239544 0 0 0 0.0988593 0 0 0 0.00760456 0 0 0 0 0 0 0 0 0 0 0 0.0114068 0 0 0 0.0304183 0.00380228 0 0 0.0456274 0.0228137 0 0 0.0304183 0.0152091 0 0 0 0 0 0 0 0 0 0 0.0228137 0 0 0 0.0380228 0 0 0 0.0456274 0.00760456 0 0 0.00380228 0.00760456 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0228137 0 0 0 0.00760456 0 0 0 0.00380228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00645161 0 0 0 0.1 0 0 0 0.0806452 0 0 0 0.00322581 0.00967742 0 0 0 0 0 0 0 0 0 0.016129 0 0 0 0.348387 0.00645161 0.00322581 0.00322581 0.0580645 0.0129032 0 0.00322581 0.0193548 0.00322581 0 0 0 0 0 0 0 0 0 0 0.00322581 0 0 0 0.0225806 0.00967742 0.00322581 0 0.0322581 0.016129 0 0 0.00645161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0193548 0.0225806 0.00322581 0 0.0225806 0.0419355 0 0 0.016129 0.0193548 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00645161 0 0 0 0.0129032 0.00322581 0 0 0.016129 0.0258065 0 0 0.00967742 0.00967742 0 0 0 0.00322581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.166667 0 0 0 0.140741 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0148148 0 0 0 0.218519 0 0 0 0.125926 0 0 0 0.0037037 0 0 0 0 0 0 0 0 0 0 0 0.00740741 0 0 0 0.0222222 0 0 0 0.0481481 0.0148148 0 0 0.037037 0.0518519 0 0 0 0 0 0 0 0 0 0 0.0185185 0 0 0 0.0296296 0 0 0 0.037037 0.0037037 0 0 0.0222222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00740741 0 0 0 0.00740741 0 0 0 0.0111111 0 0 0 0.0111111 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.00330033 0 0 0.0792079 0 0 0.00330033 0.0660066 0.00660066 0.00660066 0 0 0.00660066 0 0.00330033 0 0 0 0 0 0 0 0.019802 0 0 0 0.363036 0.00660066 0 0 0.10231 0.0132013 0 0 0.00660066 0 0 0 0 0 0 0 0 0 0 0 0.00330033 0.00330033 0.00330033 0 0.00660066 0 0 0 0.0231023 0.00660066 0 0 0.00990099 0.00330033 0 0 0 0 0 0 0 0 0 0 0.00660066 0 0 0 0.0132013 0.00990099 0 0 0.039604 0.0462046 0.00330033 0 0.0132013 0.00660066 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00330033 0 0 0 0.0132013 0.00660066 0.00330033 0 0.0165017 0.0330033 0 0 0.0231023 0.00990099 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00330033 0.00330033 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.126246 0 0 0 0.0963455 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0232558 0 0 0 0.302326 0 0 0 0.149502 0 0 0 0.0232558 0 0 0 0 0 0 0 0 0 0 0 0.0199336 0 0 0 0.0199336 0 0 0 0.0365449 0.0199336 0 0 0.0232558 0.0332226 0 0 0 0 0 0 0 0 0 0 0.0166113 0 0 0 0.0365449 0 0 0 0.0299003 0 0 0 0.00664452 0.00664452 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00996678 0 0 0 0.013289 0 0 0 0.00664452 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.00649351 0.012987 0.012987 0.00649351 0.00649351 0.0194805 0.00649351 0.025974 0 0.012987 0.012987 0.025974 0.0194805 0 0 0.038961 0.00649351 0 0 0 0 0.0454545 0 0 0.00649351 0.116883 0 0 0 0.012987 0 0.00649351 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00649351 0 0.012987 0.012987 0 0.00649351 0 0.00649351 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.012987 0.00649351 0 0.0194805 0.00649351 0.00649351 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.012987 0 0.012987 0.0584416 0.012987 0.012987 0 0.0194805 0 0.0194805 0.0194805 0.038961 0 0.0324675 0.0194805 0.0194805 0 0.0194805 0.0194805 0.0194805 0 0.00649351 0.012987 0.0324675 0 0 0 0 0 0 0 0 0 0 0 0.012987 0.00649351 0 0.00649351 0 0 0.00649351 0.00649351 0 0 0.0194805 0.00649351 0.00649351 0 0.00649351 0 0 0 0 0 0.00649351 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00649351 0 0 0.0194805 0 0 0 0 0 0 0 0 0 0 0
0.00641026 0 0 0 0.0929487 0 0 0.00320513 0.0641026 0 0 0.00320513 0.00320513 0 0.00320513 0 0 0 0 0 0 0 0 0.00961538 0 0 0 0.336538 0.00641026 0 0 0.0833333 0.0160256 0.00320513 0 0.0128205 0.00641026 0 0 0 0 0 0 0 0 0 0 0.00641026 0.00320513 0 0 0.00961538 0.00320513 0 0 0.0320513 0.0192308 0 0 0.00320513 0.00320513 0 0 0.00320513 0 0 0 0 0 0 0 0.00320513 0.00320513 0 0 0.0224359 0.0224359 0 0 0.0320513 0.0544872 0 0 0.00641026 0.0128205 0 0 0.00320513 0 0 0 0 0 0 0 0 0 0 0 0.00320513 0 0 0 0.0128205 0.00320513 0 0 0.00961538 0.0352564 0 0 0.0192308 0.0192308 0 0 0.00320513 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0126183 0 0 0 0.0757098 0 0 0 0.0694006 0 0.00315457 0.00630915 0.00946372 0.00315457 0.00315457 0 0.00315457 0.0157729 0.00630915 0 0 0 0 0.0567823 0 0 0 0.236593 0.00946372 0.00946372 0 0.0630915 0.00315457 0 0.00315457 0.00946372 0 0 0 0 0 0 0 0 0 0 0 0.0189274 0 0 0 0.0473186 0.00315457 0.00315457 0 0.0410095 0.0126183 0 0 0.00630915 0 0 0 0 0 0 0 0 0 0 0 0.00315457 0 0.00315457 0 0.0157729 0.0126183 0.00315457 0 0.0252366 0.0662461 0 0 0.00630915 0.00315457 0 0 0.00315457 0 0 0 0 0 0 0 0 0 0 0 0 0.00315457 0 0 0.0126183 0.00946372 0 0 0.0126183 0.0252366 0 0 0.0189274 0.0283912 0.00315457 0 0.00630915 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00315457 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00315457 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.124161 0 0 0 0.161074 0 0 0 0.0033557 0 0 0 0 0 0 0 0 0 0 0.0167785 0 0 0 0.231544 0 0 0 0.167785 0 0 0 0.00671141 0 0 0 0 0 0 0 0 0 0 0 0.0134228 0 0 0 0.0234899 0 0 0 0.0268456 0.0201342 0 0 0.0469799 0.0134228 0 0 0 0 0 0 0 0 0 0 0.00671141 0 0 0 0.0302013 0 0 0 0.033557 0.00671141 0 0 0.0033557 0.0100671 0 0 0.0033557 0 0 0 0 0 0 0 0 0 0 0 0.00671141 0 0 0 0.0100671 0 0 0 0.0201342 0 0 0 0.0100671 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0033557 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00643087 0 0 0 0.0868167 0 0 0 0.0900322 0 0 0.00321543 0.00321543 0 0 0 0 0.00321543 0 0 0 0 0 0.0096463 0 0 0 0.302251 0.00321543 0.00321543 0 0.096463 0.0128617 0.00321543 0 0.0160772 0.00321543 0 0 0 0.00321543 0 0 0 0 0 0 0.0096463 0.00321543 0 0 0.0160772 0.00321543 0 0 0.022508 0.0160772 0 0 0.0160772 0 0 0 0 0 0 0 0 0 0 0 0.00321543 0 0 0 0.0160772 0.0128617 0 0 0.0289389 0.0546624 0 0 0.0096463 0.0257235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0096463 0.0128617 0 0 0.0160772 0.0321543 0 0 0.0192926 0.022508 0 0 0.00321543 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.156352 0 0 0 0.0846906 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0423453 0 0 0 0.28013 0 0 0 0.107492 0 0 0 0.0130293 0 0 0 0 0 0 0 0 0 0 0 0.00977199 0 0 0 0.0228013 0.00325733 0 0 0.0358306 0.00977199 0 0 0.0358306 0.0390879 0 0 0 0 0 0 0 0 0 0 0.0130293 0 0 0 0.0390879 0 0 0 0.0260586 0.00325733 0 0 0.00977199 0.0162866 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00651466 0 0 0 0.019544 0 0 0 0.00651466 0 0 0 0.0162866 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00325733 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00468384 0 0 0 0.185012 0 0 0 0.131148 0 0 0 0.00234192 0 0 0 0 0 0 0 0 0 0 0.00468384 0 0 0 0.283372 0 0 0 0.114754 0 0 0 0.00234192 0 0 0 0 0 0 0 0 0 0 0 0.0187354 0 0 0 0.0374707 0 0 0 0.0538642 0.0117096 0 0 0.0140515 0.00702576 0 0 0 0 0 0 0 0 0 0 0.0140515 0 0 0 0.0374707 0 0 0 0.0468384 0.0117096 0 0 0.00468384 0.00234192 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00468384 0 0 0 0.00702576 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00243902 0 0 0 0.195122 0 0 0 0.102439 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00731707 0 0 0 0.285366 0 0 0 0.112195 0 0 0 0.00243902 0 0 0 0 0 0 0 0 0 0 0 0.00487805 0 0 0 0.0390244 0 0 0 0.0756098 0.0268293 0 0 0.0146341 0 0 0 0 0 0 0 0 0 0 0 0.0121951 0 0 0 0.0341463 0.00243902 0 0 0.0219512 0.0243902 0 0 0.0195122 0.00487805 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00243902 0 0 0 0.00731707 0 0 0 0 0.00243902 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.00436681 0.00436681 0 0.00436681 0.00873362 0.00873362 0 0 0 0.0131004 0 0.00436681 0.0174672 0.0218341 0.0218341 0.00436681 0.0218341 0.0742358 0.0829694 0.0131004 0.0262009 0.0131004 0.0131004 0.00873362 0 0 0.0174672 0.00873362 0.0131004 0 0.0174672 0.0174672 0.0174672 0 0.00873362 0.0393013 0.0393013 0.00873362 0.0218341 0 0.0131004 0.00436681 0 0 0 0 0.00873362 0 0 0 0.00873362 0.00436681 0 0 0.0262009 0.0480349 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0305677 0.00436681 0 0 0.0262009 0.0305677 0 0 0.00436681 0.0174672 0 0 0.00436681 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00873362 0 0 0.0131004 0.00436681 0 0.00873362 0.0262009 0 0 0.00436681 0.0480349 0 0 0.0131004 0.0174672 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00436681 0 0.0131004 0 0 0.00436681 0.00436681 0.00436681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00873362 0 0.00873362 0 0 0 0 0 0 0 0 0 0 0 0
0 0.00425532 0 0 0.00425532 0 0.00425532 0 0.00425532 0.00425532 0 0 0.00425532 0.0170213 0.012766 0.00425532 0.012766 0.012766 0.0978723 0.0595745 0.012766 0.012766 0.00425532 0.00425532 0.00425532 0.00851064 0 0.0212766 0.00851064 0.00851064 0 0.0212766 0.0297872 0.0340426 0 0.0425532 0.0382979 0.0255319 0.012766 0.00851064 0.00425532 0.012766 0.00425532 0.00851064 0 0 0 0 0 0.00425532 0 0.012766 0.0170213 0 0 0.0297872 0.0297872 0 0 0.00425532 0.0170213 0 0 0.00851064 0 0 0 0 0 0 0 0.00425532 0.00425532 0.00425532 0 0.0170213 0.012766 0 0 0.0297872 0.0340426 0 0 0.0170213 0.00851064 0 0 0 0.00425532 0 0 0 0 0 0 0 0 0 0 0.00851064 0 0.00851064 0 0.00425532 0 0 0 0.00425532 0.0212766 0 0 0.00425532 0.0638298 0 0 0.00851064 0.012766 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00425532 0 0.00425532 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00425532 0 0 0 0 0 0 0 0.00851064 0 0.00425532 0 0 0.00425532 0 0 0 0 0 0 0 0 0
0 0 0 0 0.208333 0 0 0 0.171569 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00980392 0 0 0 0.237745 0 0 0 0.120098 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0147059 0 0 0 0.0196078 0 0 0 0.0808824 0.0269608 0 0 0.00490196 0 0 0 0 0 0 0 0 0 0 0 0.00980392 0 0 0 0.0269608 0 0 0 0.0392157 0.00980392 0 0 0.0122549 0.00245098 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00245098 0 0 0 0.00245098 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
