0.0017331 0 0 0 0.0519931 0 0 0 0.0277296 0.0017331 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0138648 0 0 0 0.0779896 0.0121317 0 0 0.034662 0.017331 0.0034662 0 0.0017331 0.00519931 0.0034662 0 0 0 0 0 0 0 0 0 0.0138648 0.0034662 0 0 0.0485269 0.0259965 0 0 0.107452 0.0329289 0 0 0.0017331 0 0 0 0 0 0 0 0 0 0 0 0.00693241 0 0 0 0.0641248 0.0103986 0 0 0.0641248 0.0589255 0.0017331 0.00519931 0.00866551 0.0207972 0.0103986 0.0034662 0 0.0034662 0 0 0 0 0 0 0 0 0 0 0.00693241 0 0 0.0017331 0.0190641 0.0034662 0 0 0.017331 0.0381282 0 0.0017331 0.0121317 0.0467938 0 0.00693241 0.0155979 0.0121317 0.0155979 0.0277296 0.0017331 0.0017331 0.00519931 0.00693241 0 0 0 0.0017331 0 0 0 0 0.0034662 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00866551 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00343643 0 0 0 0.080756 0 0 0 0.024055 0 0 0 0.00171821 0.00171821 0 0 0 0 0 0 0 0 0 0.0274914 0 0 0.00171821 0.0549828 0.00171821 0.00171821 0 0.0103093 0.00859107 0.00687285 0 0.00515464 0.00343643 0.00171821 0 0 0 0 0 0 0 0 0 0.0120275 0.00171821 0 0.00515464 0.0704467 0.00859107 0 0 0.0927835 0.0257732 0 0 0.0120275 0 0 0 0 0 0 0 0 0 0 0 0.00171821 0 0 0.0103093 0.0463918 0.0171821 0 0.00171821 0.0790378 0.0515464 0.00171821 0 0.0189003 0.0292096 0.00171821 0.00171821 0.00515464 0 0 0 0 0 0 0 0 0 0 0 0.0154639 0 0 0.00515464 0.0171821 0.00171821 0.00171821 0.00515464 0.0189003 0.0343643 0.00171821 0.00515464 0.0171821 0.032646 0.0137457 0.00343643 0.0154639 0.0137457 0.00687285 0.0189003 0 0 0.00343643 0.00687285 0 0 0 0.00171821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.024055 0 0 0.00343643 0.00171821 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0528541 0 0 0 0.0169133 0.00211416 0.00211416 0 0.00211416 0 0 0 0 0 0 0 0 0 0 0.0274841 0.00211416 0 0.00634249 0.0655391 0.0190275 0.00211416 0.00422833 0.02537 0.00845666 0.00211416 0 0.00211416 0 0 0 0 0 0 0 0 0 0 0 0.0105708 0.00211416 0.00211416 0.00422833 0.0549683 0.02537 0 0 0.0993658 0.0443975 0 0 0.0147992 0 0 0 0 0 0 0 0 0 0 0 0.00634249 0 0 0 0.0486258 0.0169133 0.00211416 0 0.0613108 0.05074 0.00422833 0.00422833 0.0147992 0.0486258 0.0147992 0.00211416 0.00211416 0.00634249 0 0 0 0 0 0 0 0 0 0 0.00211416 0 0 0.00634249 0.0317125 0 0 0 0.0147992 0.0147992 0.0105708 0.00422833 0.0232558 0.038055 0.00422833 0.00422833 0.0211416 0.00845666 0.00845666 0.00422833 0.00422833 0 0 0 0.00211416 0 0 0 0 0 0 0 0 0 0.00211416 0 0.00211416 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00845666 0 0 0.00211416 0 0 0 0 0 0 0 0 0 0 0
0.007109 0 0 0 0.0450237 0 0 0 0.028436 0.00473934 0 0 0 0 0 0 0 0 0 0 0 0 0 0.028436 0.00236967 0 0.0118483 0.0781991 0.0165877 0.00236967 0.00947867 0.042654 0.0236967 0.00947867 0 0 0.014218 0.0118483 0 0 0 0 0 0 0 0 0 0.007109 0 0 0.00236967 0.0616114 0.021327 0 0 0.0592417 0.0331754 0 0 0.00236967 0 0 0 0 0 0 0 0 0 0 0 0.007109 0.00236967 0 0 0.042654 0.028436 0.00236967 0 0.042654 0.0687204 0 0.00236967 0.014218 0.00947867 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00947867 0 0.00236967 0.00947867 0.0189573 0.007109 0 0.007109 0.0236967 0.028436 0.00236967 0.007109 0.0189573 0.028436 0.00236967 0.00473934 0.00947867 0.0189573 0.00473934 0.00947867 0 0 0.00473934 0 0.00236967 0 0 0 0 0 0 0 0.00473934 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.028436 0 0 0.00236967 0 0 0 0 0 0 0 0 0 0 0
0.00161812 0 0 0 0.0970874 0 0 0 0.0372168 0 0.00161812 0 0 0 0 0 0 0 0 0 0 0 0 0.0323625 0.00161812 0 0.00970874 0.0647249 0.00485437 0.00161812 0.00161812 0.0469256 0.0113269 0.00809061 0 0.00161812 0.00161812 0 0 0 0 0 0 0 0 0 0 0.0113269 0.00161812 0 0 0.0485437 0.0323625 0.00161812 0 0.0744337 0.0339806 0 0 0.00485437 0 0 0 0 0 0 0 0 0 0 0 0 0.00161812 0 0 0.0453074 0.0226537 0 0 0.0631068 0.0841424 0 0 0.02589 0.0161812 0 0 0.00323625 0.00485437 0 0 0 0 0 0 0 0 0 0 0.00485437 0 0 0.00647249 0.012945 0 0 0.00647249 0.0226537 0.0242718 0.00161812 0.00647249 0.00809061 0.0226537 0.00970874 0.00161812 0.00323625 0.00485437 0.00161812 0.00485437 0.00161812 0.00485437 0.00323625 0.00323625 0.00323625 0 0 0 0.00323625 0 0 0 0 0 0 0 0.00323625 0 0 0 0.00485437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0194175 0 0 0.0113269 0 0 0 0 0 0 0 0 0 0 0
0.00713012 0 0 0 0.087344 0 0 0 0.0677362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0249554 0 0 0 0.0784314 0.00356506 0 0 0.0409982 0.0142602 0.00356506 0 0.00356506 0 0 0 0.00178253 0 0 0 0 0 0 0 0.0106952 0 0 0 0.0445633 0.0249554 0 0 0.0998217 0.0320856 0 0 0.00534759 0 0 0 0.00178253 0 0 0 0 0 0 0 0.00178253 0 0 0.00178253 0.0463458 0.0231729 0 0.00178253 0.0695187 0.0623886 0 0.00534759 0.0196078 0.0142602 0.00356506 0 0.00356506 0.00178253 0 0 0.00178253 0 0 0.00178253 0 0 0 0 0.00178253 0 0 0.0160428 0.0213904 0 0 0.00534759 0.0160428 0.026738 0.00178253 0.00534759 0.0178253 0.0231729 0.00713012 0.00178253 0.00178253 0.00713012 0.00178253 0.00356506 0 0.00178253 0.00178253 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00178253 0 0 0 0.00713012 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00534759 0 0 0.0124777 0 0 0 0 0 0 0 0 0 0 0
0.0207407 0 0 0 0.0296296 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0192593 0 0 0 0.0237037 0.00148148 0 0 0.00888889 0.00148148 0.00296296 0.00148148 0.00444444 0.00148148 0 0 0.00148148 0 0 0 0.00148148 0 0 0 0.0133333 0 0 0 0.0133333 0.00444444 0.00148148 0 0.0177778 0.0133333 0.00148148 0 0.00888889 0.0103704 0 0 0.00148148 0 0 0.00148148 0 0 0 0 0.00592593 0 0 0 0.0148148 0.00592593 0 0.00592593 0.0237037 0.0177778 0.00296296 0.00592593 0.0192593 0.0296296 0.00592593 0.00148148 0.00740741 0.0237037 0.00444444 0 0.00740741 0.00592593 0 0.00888889 0.00444444 0 0.00296296 0 0.0533333 0 0 0.00444444 0.0518519 0.00296296 0 0.00888889 0.0237037 0.00592593 0.0118519 0.0237037 0.0207407 0.0192593 0.0177778 0.0355556 0.0133333 0.0237037 0.0207407 0.0355556 0.00296296 0.0148148 0.00888889 0.0222222 0.00444444 0.00148148 0.00592593 0.00296296 0.00148148 0 0 0 0.0503704 0 0 0 0.0148148 0 0 0 0.00444444 0 0 0 0.00148148 0.00296296 0.00148148 0 0 0 0 0 0.00296296 0 0 0 0 0 0.0118519 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0592593 0 0 0 0.00148148 0 0 0 0 0 0 0 0 0 0
0.00156986 0 0 0.00156986 0.120879 0.00156986 0 0 0.0423862 0.00156986 0 0 0.00313972 0 0 0 0 0 0 0 0 0 0 0.0172684 0.00156986 0 0.0125589 0.0784929 0.00784929 0.00156986 0.00313972 0.0470958 0.00941915 0.00784929 0.00470958 0.00470958 0.00313972 0.00313972 0.00156986 0.00156986 0 0 0 0 0 0 0 0.0125589 0.00156986 0 0 0.0251177 0.0251177 0 0 0.0565149 0.0188383 0 0 0.00784929 0.00627943 0 0 0 0 0 0 0 0 0 0 0.00156986 0.00156986 0 0.00313972 0.0376766 0.0156986 0 0.00156986 0.0470958 0.0659341 0 0.00941915 0.0156986 0.021978 0.00313972 0.00941915 0 0 0 0 0.00313972 0 0 0.00156986 0 0 0 0 0 0 0 0.00784929 0.00941915 0.00313972 0 0.00156986 0.0141287 0.0298273 0.00313972 0.00784929 0.0141287 0.021978 0.0172684 0.010989 0.00627943 0.00313972 0.0125589 0.00156986 0.00156986 0 0 0 0.00313972 0 0 0 0.00313972 0 0 0 0.00156986 0 0 0.00313972 0 0 0 0.00156986 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00627943 0 0 0.0392465 0.00470958 0 0 0 0 0 0 0 0 0 0
0.00896861 0 0 0 0.0807175 0.00149477 0 0 0.0523169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0298954 0.00149477 0 0.0134529 0.0852018 0.00896861 0.00149477 0.00597907 0.0284006 0.0119581 0.00896861 0.00298954 0.00149477 0.0044843 0.00149477 0 0 0 0 0 0 0 0 0 0.0104634 0.00149477 0 0 0.038864 0.0239163 0 0 0.0553064 0.0239163 0 0 0.0044843 0.00149477 0 0 0 0 0 0 0 0 0 0 0.00149477 0.00149477 0 0.00597907 0.0343797 0.0149477 0 0 0.0433483 0.064275 0.00298954 0 0.0104634 0.0358744 0.00298954 0.00597907 0.00298954 0 0 0 0.00149477 0 0 0 0 0 0 0 0.00298954 0 0.00149477 0.00896861 0.0179372 0.00298954 0 0.00298954 0.0119581 0.0284006 0.0149477 0.0044843 0.0119581 0.0284006 0.00597907 0.0134529 0.00298954 0.00298954 0.00747384 0.0209268 0.00149477 0 0.00149477 0.00747384 0 0 0 0 0.0044843 0 0 0 0 0 0 0.0044843 0.00149477 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00896861 0 0 0.0403587 0 0 0 0 0 0 0 0 0 0 0
0.0091047 0 0 0 0.104704 0.00151745 0 0 0.0349014 0.0030349 0 0.00151745 0.00151745 0 0 0 0 0 0 0 0 0 0 0.0288316 0.00151745 0 0.0151745 0.0789074 0.0091047 0.00151745 0.00758725 0.0379363 0.0106222 0.0121396 0.00151745 0.00455235 0.00151745 0.00151745 0 0 0 0 0 0 0 0 0 0.016692 0.0060698 0 0 0.0379363 0.0197269 0 0 0.0591806 0.0257967 0 0 0.0091047 0 0 0 0.00151745 0 0 0 0 0 0 0 0.00151745 0.00151745 0 0.00455235 0.0333839 0.0242792 0 0 0.0394537 0.0713202 0.00151745 0 0.0106222 0.0212443 0 0 0.0060698 0 0 0 0 0 0 0.00151745 0 0 0 0 0.0030349 0.00151745 0 0.0151745 0.0151745 0.00151745 0 0.00151745 0.0091047 0.0212443 0.00455235 0.0030349 0.0151745 0.0273141 0.0121396 0.00151745 0.00455235 0.0136571 0.0136571 0.00151745 0.0030349 0.00151745 0.00151745 0.00455235 0.00151745 0 0 0 0 0 0 0 0.00455235 0 0 0 0.0030349 0 0 0 0 0 0 0 0.00151745 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0151745 0 0 0.0349014 0.00151745 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0877193 0.00146199 0 0 0.0467836 0 0 0 0.00146199 0 0 0 0 0 0 0 0 0 0 0.0248538 0.00146199 0 0.0116959 0.0833333 0.00730994 0.00146199 0.00292398 0.0438596 0.00877193 0.0102339 0.00292398 0.00146199 0.00146199 0.00146199 0 0 0 0 0 0 0 0 0 0.00877193 0.00292398 0 0 0.0380117 0.0190058 0 0 0.0438596 0.0219298 0 0 0.0102339 0 0 0 0 0 0 0 0 0 0 0 0.00146199 0.00292398 0 0.00730994 0.0365497 0.0175439 0.00146199 0.00292398 0.0394737 0.0453216 0.00730994 0.00438596 0.0190058 0.0409357 0.00146199 0.00292398 0.00146199 0.00292398 0 0 0 0 0 0 0 0 0 0 0.00584795 0 0 0.0175439 0.0160819 0.00292398 0.00146199 0.0102339 0.00877193 0.0190058 0.0116959 0.00730994 0.0102339 0.0248538 0.0116959 0.0102339 0.00730994 0.00730994 0.0146199 0.0116959 0.00292398 0 0.00146199 0.00584795 0.00438596 0 0 0.00146199 0 0 0 0 0.00146199 0 0 0.00146199 0.00292398 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00146199 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0190058 0 0 0.0350877 0.00292398 0 0 0 0 0 0 0 0 0 0
0.00755287 0 0 0 0.0845921 0.00151057 0 0 0.0694864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0256798 0.00151057 0 0.0120846 0.0694864 0.00755287 0.00302115 0.00302115 0.0513595 0.00906344 0.00906344 0.00151057 0.00302115 0.00302115 0.00302115 0 0 0 0 0 0 0 0 0 0.00755287 0.00151057 0 0 0.0513595 0.0271903 0 0 0.0543807 0.0226586 0 0 0.0060423 0.00151057 0 0 0 0 0 0 0 0 0 0 0.00151057 0.00151057 0 0.0060423 0.0422961 0.0181269 0.00151057 0.00151057 0.0468278 0.0634441 0.00151057 0 0.0060423 0.0181269 0 0 0.00151057 0 0 0 0.00151057 0 0 0 0 0 0 0 0.00906344 0 0 0.0135952 0.010574 0.00302115 0.00151057 0.00453172 0.0135952 0.0256798 0.010574 0.00302115 0.0120846 0.0362538 0.0181269 0.0060423 0.00302115 0.00453172 0.00906344 0.00755287 0.00151057 0.00151057 0.00151057 0.00302115 0.00302115 0 0 0 0.00151057 0 0 0 0.00151057 0 0 0 0.00151057 0 0 0.00151057 0.00151057 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0120846 0 0 0.0287009 0 0 0 0 0 0 0 0 0 0 0
0.00451807 0 0 0 0.0813253 0.00150602 0 0 0.0677711 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0120482 0.00150602 0 0.0150602 0.0858434 0.0105422 0 0.00451807 0.0496988 0.0105422 0.00753012 0.00451807 0.00301205 0.00150602 0.00150602 0 0 0 0 0 0 0 0 0 0.00903614 0.00301205 0 0 0.0316265 0.0150602 0 0 0.0496988 0.0210843 0 0 0.00451807 0 0 0 0 0 0 0 0 0 0 0 0.0105422 0.00150602 0 0.0060241 0.0451807 0.0150602 0 0.0060241 0.0481928 0.064759 0.00451807 0 0.0120482 0.0301205 0 0 0.00301205 0.00150602 0 0 0 0 0 0 0 0 0 0 0.0060241 0.00150602 0 0.0120482 0.0150602 0.00150602 0.00150602 0.0060241 0.0120482 0.0286145 0.00903614 0.0060241 0.00903614 0.0286145 0.0135542 0.00903614 0.00451807 0.00753012 0.0105422 0.00753012 0.00150602 0.00150602 0 0.00301205 0.00150602 0 0 0 0.00301205 0 0 0 0 0 0 0 0.00150602 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00753012 0 0 0.0421687 0.00301205 0 0 0 0 0 0 0 0 0 0
0.00150376 0 0 0 0.0917293 0.00150376 0 0 0.0661654 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0285714 0.00300752 0 0.0135338 0.0586466 0.00451128 0.00150376 0.00451128 0.0511278 0.0150376 0.00902256 0.00300752 0 0.00150376 0.00300752 0 0 0 0 0 0 0 0 0 0.0105263 0.00300752 0 0 0.0451128 0.0150376 0 0 0.0721805 0.0180451 0 0 0.00300752 0 0 0 0 0 0 0 0 0 0 0 0.00451128 0 0 0.00300752 0.0345865 0.0240602 0.00150376 0.00150376 0.037594 0.0616541 0.00150376 0 0.0255639 0.0300752 0 0.00150376 0 0 0 0 0 0 0 0 0 0 0 0 0.00601504 0.00150376 0 0.0120301 0.00601504 0 0 0.00300752 0.0195489 0.0210526 0.00451128 0.00451128 0.0135338 0.0330827 0.0105263 0.0075188 0.00451128 0.00601504 0.0120301 0.00601504 0.00150376 0 0.00300752 0.00601504 0.00150376 0 0 0 0.00300752 0 0 0 0.00150376 0 0 0.00150376 0.00300752 0 0 0 0.00150376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00150376 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00902256 0 0 0.0421053 0.00150376 0 0 0 0 0 0 0 0 0 0
0.00304414 0 0 0 0.106545 0.00152207 0 0 0.0471842 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136986 0.00304414 0 0.0167428 0.0487062 0.00761035 0 0.00456621 0.0487062 0.0152207 0.00608828 0.00456621 0.00608828 0.00304414 0.00304414 0 0 0 0 0 0 0 0 0 0.0121766 0.00152207 0 0 0.0365297 0.0182648 0 0 0.065449 0.0197869 0 0 0.00304414 0.00152207 0 0 0 0 0 0 0 0 0 0 0.00152207 0.00152207 0 0.00304414 0.0410959 0.0258752 0 0 0.0350076 0.0578387 0 0 0.0152207 0.0258752 0 0 0.00152207 0.00304414 0 0 0 0 0 0 0 0 0 0 0.00608828 0 0 0.0136986 0.0167428 0.00152207 0.00304414 0.00304414 0.0182648 0.0273973 0.00608828 0.00608828 0.0121766 0.0350076 0.0152207 0.00608828 0.00304414 0.0106545 0.00761035 0.00608828 0.00304414 0 0.00304414 0.00152207 0.00152207 0 0 0 0.00304414 0 0 0 0.00456621 0 0 0 0.00152207 0 0 0 0.00152207 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00152207 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0228311 0 0 0.0410959 0.00761035 0 0 0 0 0 0 0 0 0 0
0.00149254 0 0 0 0.0925373 0.00149254 0 0 0.0343284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0283582 0.00149254 0 0.0149254 0.0910448 0.00895522 0 0.00597015 0.0328358 0.0164179 0.00895522 0.00298507 0.00149254 0.00447761 0.00298507 0 0 0 0 0 0 0 0 0 0.00895522 0.00149254 0 0 0.0328358 0.0179104 0 0 0.058209 0.0253731 0 0 0.00597015 0 0 0 0 0 0 0 0 0 0 0 0.00298507 0.00149254 0 0.00447761 0.0462687 0.0164179 0 0.00447761 0.0402985 0.0567164 0.00149254 0 0.0179104 0.0238806 0 0 0 0.00149254 0 0 0 0 0 0 0 0 0 0 0.0104478 0 0 0.019403 0.019403 0.00149254 0 0.00447761 0.0223881 0.0313433 0.0104478 0.00597015 0.0149254 0.0328358 0.0104478 0.00447761 0.00149254 0.00447761 0.00746269 0.00746269 0 0.00149254 0.00149254 0.00447761 0 0 0.00149254 0 0 0 0 0 0.00149254 0 0.00149254 0 0.00298507 0 0 0 0 0 0 0 0.00149254 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0104478 0 0 0.0432836 0.00149254 0 0 0 0 0 0 0 0 0 0
0.00322581 0 0 0 0.103226 0.0016129 0 0 0.0483871 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0274194 0.00322581 0 0.0177419 0.0629032 0.00967742 0 0.00483871 0.0322581 0.00967742 0.00967742 0.00322581 0.00483871 0.00806452 0.0016129 0 0 0 0 0 0 0 0 0 0.00967742 0.0016129 0 0 0.0483871 0.016129 0 0 0.0645161 0.0129032 0 0 0.00322581 0.00322581 0 0 0 0 0 0 0 0 0 0 0.00322581 0.0016129 0 0.00322581 0.0274194 0.0225806 0 0 0.0580645 0.0532258 0 0 0.0209677 0.016129 0 0 0.00322581 0 0 0 0 0 0 0 0 0 0 0 0.0129032 0 0 0.0145161 0.0225806 0.0016129 0 0.00483871 0.0145161 0.033871 0.00806452 0.00483871 0.016129 0.0258065 0.0177419 0.00322581 0.0016129 0.0193548 0.00322581 0.0016129 0 0 0.0016129 0 0 0 0 0 0 0 0 0 0.00645161 0 0 0 0.0016129 0 0 0 0 0 0 0 0.0016129 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0016129 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016129 0 0 0.0387097 0.00483871 0 0 0 0 0 0 0 0 0 0
0 0.00152672 0 0 0.0870229 0.00152672 0 0 0.0549618 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0396947 0.00152672 0 0.0122137 0.070229 0.00610687 0.00305344 0.00610687 0.0274809 0.010687 0.010687 0.00152672 0.00152672 0.00305344 0.00152672 0 0 0 0 0 0 0 0 0 0.00610687 0.00152672 0 0.00152672 0.0381679 0.0122137 0.00152672 0 0.0656489 0.0381679 0 0 0.00458015 0.00152672 0 0 0 0 0 0 0 0 0 0 0.00458015 0.00152672 0 0.00916031 0.0412214 0.0198473 0.00152672 0.00152672 0.0320611 0.0748092 0.00152672 0 0.0183206 0.0229008 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00610687 0 0 0.010687 0.0167939 0.00152672 0 0.00458015 0.0183206 0.0320611 0.00458015 0.00610687 0.0122137 0.0244275 0.021374 0.00305344 0.00610687 0.00916031 0.00610687 0.0167939 0 0.00152672 0.00152672 0.00152672 0 0.00152672 0 0 0.00305344 0 0 0 0.00305344 0 0 0 0.00152672 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00152672 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0137405 0 0 0.0305344 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.104825 0.00166389 0 0 0.0366057 0.00166389 0.00166389 0 0.00332779 0.00166389 0.00166389 0 0 0.00166389 0 0 0 0 0 0.031614 0.00332779 0 0.00665557 0.078203 0.00665557 0 0.00499168 0.031614 0.0133111 0.00831947 0.00332779 0.00332779 0.00332779 0 0 0 0 0 0 0 0 0 0 0.0133111 0 0.00166389 0.00332779 0.0432612 0.00332779 0 0 0.0399334 0.0366057 0 0 0.0116473 0.00166389 0 0 0.00166389 0 0 0 0 0 0 0 0.00166389 0.00166389 0.00166389 0.00998336 0.0582363 0.014975 0.00332779 0.00166389 0.0449251 0.0432612 0.00166389 0.00332779 0.0183028 0.0216306 0.00665557 0.0116473 0.00166389 0.00332779 0 0 0.00166389 0 0 0.00166389 0 0 0 0 0.00665557 0 0.00166389 0.00665557 0.0199667 0 0.00166389 0.00665557 0.0166389 0.0299501 0.00499168 0.00332779 0.00665557 0.0166389 0.00665557 0.00831947 0.00332779 0.00831947 0.0116473 0.0399334 0 0.00166389 0.00166389 0.0183028 0 0 0 0.00332779 0 0 0 0 0.00332779 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00831947 0 0 0.00332779 0.00166389 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.111776 0.00199601 0 0 0.0459082 0 0 0 0 0.00199601 0 0 0 0 0 0 0 0 0 0.0299401 0 0 0.00199601 0.0898204 0.00199601 0 0 0.0279441 0.00798403 0.00798403 0 0.00199601 0 0 0 0 0 0 0 0 0 0.00199601 0 0.0139721 0 0 0 0.0499002 0.011976 0 0 0.0459082 0.0279441 0 0.00199601 0.00199601 0 0 0 0 0 0 0 0 0 0 0 0.00399202 0.00199601 0.00199601 0.00399202 0.0359281 0.00998004 0 0.00598802 0.0499002 0.0618762 0 0 0.0279441 0.0279441 0.00199601 0.00199601 0.00399202 0 0 0 0.00399202 0 0 0 0 0 0 0 0.00199601 0 0 0.0159681 0.0339321 0.00199601 0 0.00399202 0.0159681 0.011976 0.00399202 0.00399202 0.0219561 0.0379242 0.00399202 0.00399202 0.00998004 0.00798403 0.0159681 0.0139721 0.00199601 0.00199601 0.00399202 0.011976 0 0 0 0 0 0 0 0 0 0 0 0.00199601 0.00399202 0 0 0 0 0 0 0 0 0 0 0 0.00199601 0 0 0 0 0 0 0 0 0 0.00199601 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00998004 0 0 0.0199601 0 0 0 0 0 0 0 0 0 0 0
0.0171073 0.00155521 0 0 0.037325 0 0 0 0 0.00311042 0 0 0 0 0 0 0 0 0 0 0 0 0 0.029549 0 0 0 0.0186625 0.00311042 0.00155521 0 0.00466563 0.00311042 0.00311042 0.00155521 0.00311042 0 0 0 0 0 0 0 0.00311042 0 0 0 0.0124417 0 0.00155521 0 0.0171073 0.0108865 0.00155521 0 0.0171073 0.0217729 0 0 0.00777605 0.00933126 0 0 0.00155521 0 0 0.00311042 0 0.00155521 0 0 0.00466563 0 0.00155521 0.00466563 0.0279938 0.00622084 0.00155521 0.0124417 0.0497667 0.0202177 0.00155521 0.00311042 0.0311042 0.0357698 0.00466563 0.00155521 0.0186625 0.0202177 0.00311042 0.00311042 0.0139969 0.00933126 0 0.00622084 0 0 0.00311042 0 0.0388802 0 0 0 0.0404355 0.00155521 0 0.00311042 0.029549 0.0108865 0.00933126 0.0108865 0.0171073 0.0186625 0.0155521 0.0155521 0.00777605 0.0171073 0.0233281 0.0311042 0.00622084 0.0139969 0.0124417 0.0124417 0 0.00311042 0 0 0.00311042 0 0 0 0.0311042 0 0 0 0.00155521 0 0 0 0 0 0 0 0 0.00155521 0 0 0 0 0 0 0 0.00155521 0 0 0 0 0.0108865 0 0 0 0 0 0 0 0 0 0 0 0 0 0.088647 0 0.00155521 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.105455 0 0 0 0.0327273 0 0 0 0.00363636 0 0 0 0 0 0 0 0 0 0 0.0254545 0 0 0.00181818 0.0618182 0 0 0 0.0272727 0.0163636 0.00363636 0 0.00727273 0.00181818 0.00363636 0 0 0 0 0 0 0 0 0 0.00727273 0 0.00181818 0 0.0309091 0.0181818 0 0 0.0709091 0.0290909 0 0 0.00363636 0.00181818 0 0 0 0 0 0 0 0 0 0 0.00909091 0 0 0.00909091 0.0436364 0.00727273 0 0 0.0672727 0.0654545 0.00727273 0 0.0163636 0.0218182 0.00545455 0.00181818 0 0.00363636 0 0 0 0 0 0 0 0 0 0 0.00727273 0 0 0.0109091 0.0163636 0 0 0.00181818 0.0163636 0.0309091 0.00545455 0.00181818 0.0127273 0.0381818 0.0127273 0.0163636 0.0109091 0.0145455 0.0127273 0.00727273 0.00727273 0 0.00363636 0.00545455 0.00363636 0 0 0 0 0 0 0 0.00181818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0254545 0 0 0.0163636 0.00727273 0 0 0 0 0 0 0 0 0 0
